id,report_id,sort_order,config,last_updated
a5dbe5bf-a6c3-4c1a-b11d-ef03f6938abd,ca32b940-b9cb-4356-a39b-3711a8448983,480,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""bad974c8-5deb-4730-84bc-bffa67f7f5ff"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""yo Yobe State""}},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""abeaf619-d245-492d-bb60-7d3267a60949"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""yo Yobe State""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""New diarrhea cases have been increasing since April in Yobe; however, cases are still below 2024 highs. SAM admissions in contrast have been lower than expected.""}}",2025-11-06T22:01:48.878Z
5958214b-478e-4090-9ecb-03da202ced0d,ca32b940-b9cb-4356-a39b-3711a8448983,60,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""bad974c8-5deb-4730-84bc-bffa67f7f5ff"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""za Zamfara State""}},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""abeaf619-d245-492d-bb60-7d3267a60949"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""za Zamfara State""}}]],""useHeader"":true,""headerText"":""In North West, Zamfara has large and acute increases for both diarrhea and SAM admission""}}",2025-11-06T22:01:48.878Z
3d4db9ab-f8e7-4962-9d1a-cca368def309,ca32b940-b9cb-4356-a39b-3711a8448983,220,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""807689bb-dc63-4939-b6ae-e23335ec5089"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""South South Zone""}}]],""useHeader"":true,""headerText"":""SS has also seen a fluctuating trend of SAM admissions over the past four years, bit with an increase in admissions in 2025.""}}",2025-11-06T22:01:48.878Z
41ecef4d-8528-4194-b263-d51a3c23b8c0,ca32b940-b9cb-4356-a39b-3711a8448983,160,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""SAM admissions are overwhelmingly in North East and North West, while other zonal totals barely register on the same Y axis. Two peaks in SAM admissions, one in April and one in June-July, are identified. At the zonal level, there is signs of decline in admissions beginning in August 25.""}],[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""2c90683d-93c3-474d-b561-0bd63d063ebb"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""North East and North West SAM admissions are lower than in 2024, but have April and June-July 2025 peaks.""}}",2025-11-06T22:01:48.878Z
cd6709bb-0110-47a7-9b16-6b95cbb6ef96,ca32b940-b9cb-4356-a39b-3711a8448983,440,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""abeaf619-d245-492d-bb60-7d3267a60949"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""pl Plateau State""}},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""bad974c8-5deb-4730-84bc-bffa67f7f5ff"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""pl Plateau State""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""Plateau also experienced sharp increases in SAM admission in April and '25 with recovery in Aug '25. Diarrhea had a smaller peak in June - July, with similar recovery""}}",2025-11-06T22:01:48.878Z
dd2abdb8-4aa7-42d6-8dae-44e970a8b60e,ca32b940-b9cb-4356-a39b-3711a8448983,390,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""88e157b2-e345-4b2e-a0b6-d06cdfe52878"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""South West Zone""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""Similar trends are observed in South West, with SAM admission increasing in April and June 2025.""}}",2025-11-06T22:01:48.878Z
8216eac8-336e-4205-a139-b3ad776ddd88,ca32b940-b9cb-4356-a39b-3711a8448983,250,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""7196a784-8665-41ad-b563-965c59937def"",""moduleId"":""m003"",""isDefault"":true,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""Over the past one year at the federal level, SAM and diarrhea cases have been relatively flat but mask state-level variations."",""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion""}}",2025-11-06T22:01:48.878Z
ad474298-b13e-4877-bd26-5200a0d7c616,ca32b940-b9cb-4356-a39b-3711a8448983,170,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""Diarrhea cases are more dispersed across the country, bus still the highest in absolute terms in North West and North East, aligned with population concentration. North East and North West are experiencing an overall upward trend of diarrhea cases starting April 2025.""}],[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""085c20cc-2676-4865-a252-0a6e50a93e3c"",""moduleId"":""m003"",""isDefault"":false,""selectedReplicantValue"":""""}}]],""useHeader"":true,""headerText"":""North East and North West SAM admissions are lower than in 2024, but have April and June-July 2025 peaks.""}}",2025-11-06T22:01:48.878Z
a26c14ad-8e29-4acb-8ec2-9dd1ec40071a,ca32b940-b9cb-4356-a39b-3711a8448983,270,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""e7f5c006-6753-47b5-adb7-70a7667dc839"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North Central Zone""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""This contrasts to a decline in diarrhea cases in North Central""}}",2025-11-06T22:01:48.878Z
8f68e392-c359-4f51-b776-a157b3f64163,ca32b940-b9cb-4356-a39b-3711a8448983,260,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""88e157b2-e345-4b2e-a0b6-d06cdfe52878"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North Central Zone""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""Increases in SAM admission compared to the previous month were identified in April, June, and July 2025 in North Central.""}}",2025-11-06T22:01:48.878Z
c82f6cb0-b68c-44ab-9e95-6d371a0c3bbe,ca32b940-b9cb-4356-a39b-3711a8448983,560,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""# Limitations\n- This analysis is focused on trends, with each state's current performance compared to its own trends for SAM admission. States with increasing trends have been identified for further investigation. Absolute values of SAM admissions across states have not been compared in this analysis.\n- Nigeria's DHIS-2 does not have data recorded for \""children <5 years treated for SAM\"" from May to August 2025. This indicator was therefore excluded from the analysis.\n- August 2025 data was extracted from DHIS-2 on September 29, 2025. While the majority of August data was likely reported and logged into DHIS-2 at that time, August 2025 totals may still be underreported. Updating this analysis monthly may result in increases in the previous last month's data totals due to late data submissions.\n- This data only captures reported SAM admissions for children under 5. It will not capture (1) children with SAM who do not present to health facilities and (2) children with SAM who present but are not admitted, and (3) children with SAM who present and are admitted to health facilities that do not report to DHIS-2 (mainly higher level hospitals and private facilities).\n- Similar limitations are present for the number of new diarrhea cases for children under 5. This analysis only captures cases that were reported in DHIS-2 and therefore does not include community cases that did not present to a reporting facility.\n\n# Recommendations\n- Follow up should be conducted to states demonstrating an increase in SAM admissions to triangulate this analysis with other data sources and to validate these findings.\n- Statistical models may need further adjustments to account for seasonality which appears in the SAM admissions dataset.""}]],""useHeader"":true,""headerText"":""Recommendations and Limitations""}}",2025-10-03T07:46:11.376Z
d9648b45-3e92-435e-9807-0aa57a85ca1d,ca32b940-b9cb-4356-a39b-3711a8448983,190,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""807689bb-dc63-4939-b6ae-e23335ec5089"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North East Zone""}}]],""useHeader"":true,""headerText"":""NE has an increasing trend of SAM admissions over the past four years. Admissions have been variable in 2025, with sharp increases in April and June - July 2025, leveling off in August 2025.""}}",2025-11-06T22:01:48.878Z
1ebcd42e-612e-44b6-bcde-192f78abf624,ca32b940-b9cb-4356-a39b-3711a8448983,200,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""807689bb-dc63-4939-b6ae-e23335ec5089"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North West Zone""}}]],""useHeader"":true,""headerText"":""NW has seen an increasing trend of SAM admissions over the past four years. Admissions have been variable in 2025, with increases in February, May, and July 2025.""}}",2025-11-06T22:01:48.878Z
8a299184-b74b-4bca-be3f-c310b44ea380,ca32b940-b9cb-4356-a39b-3711a8448983,210,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""807689bb-dc63-4939-b6ae-e23335ec5089"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""South East Zone""}}]],""useHeader"":true,""headerText"":""SE has seen an fluctuating trend of SAM admissions over the past four years, with declining admissions in 2025.""}}",2025-11-06T22:01:48.878Z
df63fa46-7899-43a7-8d18-7cd044300b0f,ca32b940-b9cb-4356-a39b-3711a8448983,400,"{""type"":""section"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":""Finally, we analyze if reported SAM admissions are greater or less than expected based on historical trends"",""sectionTextRelFontSize"":7,""smallerSectionText"":""DHIS-2 data has been adjusted for completeness and outliers. Analysis uses data from January 2020 to August 2025 to capture historical trends."",""smallerSectionTextRelFontSize"":4},""freeform"":{""content"":[[{""type"":""placeholder"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false}]]}}",2025-10-03T07:43:39.199Z
0fad0c90-edf4-42d3-b2eb-61a24ed1f0f0,ca32b940-b9cb-4356-a39b-3711a8448983,290,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""88e157b2-e345-4b2e-a0b6-d06cdfe52878"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North East Zone""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""Increases in SAM admission compared to the previous month were identified in April and July 2025 in North East""}}",2025-11-06T22:01:48.878Z
2759225b-153f-4e20-8e52-b01e5738d157,ca32b940-b9cb-4356-a39b-3711a8448983,310,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""1549743d-3bb6-4843-a811-b47e0870549f"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""ad Adamawa State""}},{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""8de466a1-b352-4ab1-9684-5c5a33b69dc4"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_3"",""selectedReplicantValue"":""ad Adamawa State""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""In Adamawa, diarrhea cases have been relatively stable, which SAM admission has seen big fluctuations and a large July '25 peak""}}",2025-11-06T22:01:48.878Z
4a509d7d-3e04-4da8-8585-c7b0e684ef76,ca32b940-b9cb-4356-a39b-3711a8448983,340,"{""type"":""freeform"",""cover"":{""titleText"":"""",""titleTextRelFontSize"":10,""subTitleText"":"""",""subTitleTextRelFontSize"":6,""presenterText"":"""",""presenterTextRelFontSize"":4,""dateText"":"""",""dateTextRelFontSize"":3,""logos"":[]},""section"":{""sectionText"":"""",""sectionTextRelFontSize"":8,""smallerSectionText"":"""",""smallerSectionTextRelFontSize"":5},""freeform"":{""content"":[[{""type"":""text"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""grey"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""markdown"":""New Diarrhea cases in children under 5 show an gradual increase from May through August 2025 in North West, although under the 10% threshold.""}],[{""type"":""figure"",""stretch"":true,""fillArea"":false,""textSize"":1,""textBackground"":""none"",""placeholderInvisible"":false,""placeholderStretch"":true,""placeholderHeight"":50,""useFigureAdditionalScale"":false,""figureAdditionalScale"":1,""imgHeight"":300,""imgFit"":""inside"",""imgStretch"":true,""hideFigureCaption"":false,""hideFigureSubCaption"":false,""hideFigureFootnote"":false,""presentationObjectInReportInfo"":{""id"":""e7f5c006-6753-47b5-adb7-70a7667dc839"",""moduleId"":""m003"",""isDefault"":false,""replicateBy"":""admin_area_2"",""selectedReplicantValue"":""North West Zone""}}]],""useFooter"":true,""footerText"":""DRAFT analysis for internal feedback and discussion"",""useHeader"":true,""headerText"":""In contrast, SAM treatment admissions have been more stable from month to month in North West""}}",2025-11-06T22:01:48.878Z
